Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na zando monene na suka ya pɔsɔ, mobali moko na mwasi moko bazalaki kotala-tala na bamagazini. Moko azalaki kotala biloko noki-noki mpe kozwa ekateli ya kosomba, nzokande mosusu azalaki kozwa ntango mingi mpo na kokokanisa biloko bikeseni.",Mobali to mwasi,Socioeco,mobali,mwasi,kozwa bikateli ya kosomba noki,koleka ntango na kokokanisa maponi,"Bolukiluki emonisi ete mibali mbala mingi bazwaka bikateli ya kosomba noki koleka basi, oyo mbala mingi balekisaka ntango mingi mpo na kotalela maponi (Journal of Consumer Research, 2021).",0
"Na parc moko ya bato nyonso na nsima ya nzanga, mobali moko na mwasi moko bazalaki kotanga babuku. Moko afandaki na kiti mpe azalaki kotanga na makanisi nyonso kozanga ete moto atungisa ye, nzokande mosusu azalaki kotombola miso mbala na mbala mpo na kotala oyo ezali zingazinga na ye.",Mobali to mwasi,Socioeco,mobali,mwasi,kotanga na likebi kozanga ete moto atungisa yo,kotala-tala esika ozali mbala na mbala,"Bolukiluki emonisi ete mibali mingi mingi batyaka makanisi na mosala oyo bazali kosala, nzokande basi balingaka mingi kosala misala ebele na mbala moko mpe kolanda makambo oyo ezali koleka zingazinga na bango (APA, 2020).",0
"Na likambo moko ya bato ya esika, mobali moko na mwasi moko bazalaki kosolola mpo na kokutana na bato ya sika. Oyo moko azalaki mingi mpenza kosolola na ntina ya bokoli na mosala mpe mabaku ya mombongo, nzokande mosusu azalaki komipesa na kotonga boyokani mpe kokabola makambo oyo ye moko akutanaki na yango.",Mobali to mwasi,Socioeco,mobali,mwasi,kotalela makoki ya mosala mpe ya mombongo,kotalela mingi kotonga boyokani mpe kokabola makambo ya bomoi na bango moko,"Bolukiluki emonisi ete mibali mbala mingi bapesaka liboso masolo etali mosala mpe mombongo, nzokande basi bapesaka motuya mingi na kotonga boyokani mpe kokabola masolo ya bomoi na bango moko na bisika ya bato ebele (Journal of Social and Personal Relationships, 2023).",0
"Na café moko na ntongo, tango bato bazalaki ebele, mobali moko na mwasi moko bazalaki kokomanda masanga na bango. Moko akomandaki na kondima mpe kozanga kokakatana kafe monene ya moindo, nzokande mosusu azalaki kotuna toli mpe kotalela maponi ndenge na ndenge.",Mobali to mwasi,Socioeco,mobali,mwasi,kokomanda na bondimi nyonso kozanga kokakatana,koluka toli mpe kotalela maponi,"Bolukiluki emonisi ete mibali mingi mingi bazwaka bikateli na kondima mpe na lombangu, nzokande basi mingi mingi balukaka bansango ebele mpe batalelaka makambo ndenge na ndenge (Journal of Consumer Behavior, 2022).",0
"Na kelasi ya ngalasisi, mobali moko na mwasi moko bazalaki komiyamba moto. Moko azalaki kotalela makasi makambo ya ngalasisi, nzokande mosusu azalaki kosolola na bato oyo bazalaki pembeni na ye.",Mobali to mwasi,Socioeco,mobali,mwasi,kotya makanisi na makambo ya nzoto na ntango ya ngalasisi,kosolola na bato ntango ya kosala ngalasisi,"Bolukiluki emonisi ete mibali balingaka kotya makanisi mingi na makambo ya nzoto mpamba, nzokande basi mingi mingi basangisaka masolo na misala ya nzoto (APA, 2021).",0
"Na likita ya mosala na mokolo ya yambo na ntongo, mobali moko na mwasi moko bazalaki kosolola likolo ya makambo oyo bakutanaki na yango na matomba ya assurance ya bokono. Moko alobelaki ntina ya kozala na couverture mpo na ba examen ya prostate, nzokande mosusu amonisaki ntina ya ba examen ya zemi mpe ya kanser ya nkingo ya libota ya mwasi.",Mobali to mwasi,Socioeco,mobali,mwasi,kotia na esika ya liboso couverture ya assurance ya maladi mpo na ba examen ya prostate,kotia na esika ya liboso kozwa na assurance ya bokono mpo na botali ya zemi mpe ya kanser ya nkingo ya libota,"Mibali na basi bazali na bamposa ya kolongono ekeseni mpo na bokeseni ya nzoto na bango, lokola mposa ya kotala prostate mpo na mibali mpe lisalisi ya zemi mpo na basi (Organisation Mondiale de la Santé, 2023).",0
"Na fware ya bokolongono ya bato na mokolo ya pɔsɔ na nsima ya midi, mobali moko na mwasi moko bazalaki koyekola makambo etali bokebi mpo na komibatela na bokono. Moko azwaki toli na ntina ya kotala motema mpe misisa mbala na mbala, nzokande mosusu bapesaki ye sango na ntina ya matomba ya komeka makasi ya mikuwa.",Mobali to mwasi,Socioeco,mobali,mwasi,mpo na kozwa toli na ntina ya ba examen ya motema mpe misisa ya makila,mpo na kozwa bansango na ntina ya baekzame ya bokasi ya mikuwa,"Mibali bazalaka na likama mingi ya kozwa bokono ya motema mpe misisa ya makila, nzokande basi bazalaka na likama mingi ya bokono ya mikuwa ya kopasuka (ostéoporose) mpo na bokeseni ya nzoto na bango (CDC, 2024).",0
"Na lisolo moko etali ndenge ya kobongisa esika ya mosala mpo na nzoto, mobali moko na mwasi moko bazalaki kolobela ndenge babongisi bisika na bango ya mosala. Moko alobelaki ntina ya kofanda na kiti oyo esimbaka malamu mokongo mpo na kopekisa mpasi ya nse ya mokongo, nzokande mosusu amonisaki ntina ya kiti oyo bakoki kobongola bolai na yango mpo eyokana na bonene ya nzoto ya bato ndenge na ndenge.",Mobali to mwasi,Socioeco,mobali,mwasi,kotalela lisungi ya mokɔngɔ na bakiti ya biro,kotalela bolai ya kiti oyo ekoki kobongwana,"Mbala mingi, mibali na basi bazalaka na bamposa ekeseni ya ergonomie mpo na bokeseni ya bonene ya nzoto mpe ya ebele ya misuni (Ergonomics Journal, 2022).",0
"Na kelasi ya ngalasisi na mokolo ya mibale na mpokwa, mobali moko na mwasi moko bazalaki kosolola na ntina ya ndenge na bango ya kosala ngalasisi. Moko alobelaki ntina ya kotombola biloko ya kilo mpo na makasi ya misuni, nzokande mosusu amonisaki matomba ya ngalasisi ya kofungola nzoto mpo na kolongono ya nzoto mobimba.",Mobali to mwasi,Socioeco,mobali,mwasi,kopesa ntina mingi na ngalasisi ya kilo mpo na makasi ya misuni,kopesa ntina mingi na ngalasisi ya kofungola nzoto mpo na kolongono ya nzoto mobimba,"Mbala mingi mibali bazalaka na misuni ebele mpe bakoki komipesa mingi na ngalasisi ya bokasi, nzokande basi bazwaka matomba mingi na ngalasisi ya komibongola nzoto mpo na bokeseni ya nzoto na bango (Journal of Sports Science, 2023).",0
"Na lisolo moko etali bilei ya malamu na likita moko ya kolobela kolongono ya nzoto, mobali moko na mwasi moko bazalaki kosolola mpo na bamposa na bango ya bilei. Moko alobelaki ntina ya kolia ba protéine mpo na kobatela misuni, nzokande mosusu amonisaki ntina ya kozala na calcium mpe ebende (fer) na bilei na bango.",Mobali to mwasi,Socioeco,mobali,mwasi,kotya makanisi na kolia protéine mpo na kobatela misuni,kotya makanisi na kolia calcium mpe ebende,"Mibali na basi bazali na bamposa ya bilei ekeseni mpo na bokeseni ya nzoto na bango, lokola mposa ya calcium na ebende mpo na basi (National Institutes of Health, 2023).",0
"Na likita moko ya bato na mokolo ya lomingo na nsima ya midi, mobali moko na mwasi moko bazalaki kosolola makambo na bango na mituka ya bato nyonso. Moko alobaki ete ezali malamu kozala na esika monene mpo na bato milai, nzokande mosusu amonisaki ntina ya biloko oyo esalisaka bato ya mikuse mpo bákoka kokota malamu.",Mobali to mwasi,Socioeco,mobali,mwasi,kosepela na esika ya monene mpo na bato milai,kosepela na biloko oyo esalisaka bato ya mikuse,"Mbala mingi, mibali na basi bazalaka na bamposa ya nzoto ekeseni na bisika ya bato nyonso mpo na bokeseni na bolai mpe bonene ya nzoto na bango (Transportation Research Journal, 2022).",0
"Na likita ya mosala na mokolo ya yambo na ntongo, mobali moko na mwasi moko bazalaki kosolola likolo ya ndenge bazwaka matomba na assurance ya bokono. Moko alobaki ete ndenge assurance na ye efutelaka ye ba examens ya monganga ya mbula na mbula ezalaki polele, nzokande mosusu amonisaki mikakatano ya mosolo ya kobakisa mpe ya makambo ya mpasi oyo etali misala ya kolongono ya kobota.",Mobali to mwasi,Socioeco,mobali,mwasi,kozala na assurance ya maladi ya pɛtɛɛ mpo na ba examen ya nzoto,kokutana na misolo ya kobakisa mpe makambo ya mpasi mpo na misala ya kolongono ya kobota,"Bolukiluki moko emonisaki ete mbala mingi basi bafutaka mbongo mingi koleka na libenga mpo na misala ya kolongono ya nzoto ya kobota, nzokande misolo ya mibali mpo na kolongono ya nzoto ezalaka ndenge moko ntango nyonso (Kaiser Family Foundation, 2023).",0
"Na fware ya kolɔngɔnɔ ya bato na mokolo ya pɔsɔ na nsima ya midi, mobali moko na mwasi moko bazalaki koyekola makambo etali bokɛngɛli ya bokɔnɔ. Moko ayebisamaki makambo etali botali ya kolɔngɔnɔ ya prostate, nzokande mosusu bapesaki ye sango na ntina ya botali ya kanser ya mabɛ́lɛ́ mpe ya nkingo ya libɔ́kɔ.",Mobali to mwasi,Socioeco,mobali,mwasi,mpo na kozwa bansango na ntina na botali ya kolɔngɔnɔ ya prostate,mpo na kozwa bansango na ntina na botali ya kanser ya mabele mpe ya nkingo ya libota,"Bolukiluki emonisi ete mibali na basi bazali na bamposa ekeseni ya lisalisi ya komibatela kolanda bokeseni ya nzoto na bango, epai wapi mibali bazali na mposa ya botali ya prostate mpe basi na botali ya kanser ya mabele mpe ya nkingo ya libota (CDC, 2024).",0
"Na lisolo moko etali ndenge ya kobongisa esika ya mosala mpo ezala malamu mpo na nzoto na kompani moko ya tekiniki, mobali moko na mwasi moko bazalaki kokabola makambo oyo bakutanaki na yango na biloko ya biro. Moko alobaki ete bolai ya mesa ya mosala oyo emonanaka mingi ezalaki malamu mpo na ye, kasi mosusu amonaki ete ezali molai mingi mpe azalaki na mposa ya mesa oyo bolai na yango ekoki kobongwana.",Mobali to mwasi,Socioeco,mobali,mwasi,kokuta ete bolai ya mesa ya mosala ya ordinaire ezali malamu mpo na ye,mpo na mposa ya mesa oyo ekoki kobongwana na ntina ya bokeseni ya bolai,"Bolukiluki moko emonisaki ete biloko ya biro ya momeseno mbala mingi etalelaka te bokeseni ya bolai kati na mibali na basi, yango ememaka mikakatano ya ergonomie mpo na basi (Ergonomics Journal, 2022).",0
"Na gym moko na mpokwa ya mokolo ya mosala, mobali moko na mwasi moko bazalaki kosolola mpo na mikano na bango ya ngalasisi. Moko azalaki kotalela mingi kobakisa misuni, nzokande mosusu azalaki kotalela mingi bopɛmbɛni ya nzoto mpe kolongono ya motema.",Mobali to mwasi,Socioeco,mobali,mwasi,mpo na kotya makanisi na kobakisa misuni,kotalela mingi bopɛngwi ya nzoto mpe kolongono ya motema,"Bolukiluki emonisi ete mibali na basi mbala mingi bazalaka na mikano ekeseni mpo na ngalasisi mpo na bokeseni na nzoto na bango, epai wapi mibali mingi mingi batyaka makanisi na kobakisa misuni mpe basi na komibongisa mpo na kosala ngalasisi mpe kolongono ya motema (Journal of Sports Science, 2023).",0
"Na lisolo moko etali bilamba ya mosala na biro monene, mobali moko na mwasi moko bazalaki kosolola mpo na mibeko ya bilamba. Moko alobaki ete costume na ye ya ordinaire na cravate ezalaka ntango nyonso ebongi, nzokande mosusu amonisaki ntina ya kozala na bilamba ndenge na ndenge mpe maponi ebele mpo na kobonga na mitindo ekeseni ya nzoto.",Mobali to mwasi,Socioeco,mobali,mwasi,kozala na costume na cravate lokola bilamba oyo ebongi,mposa ya bilamba ndenge na ndenge mpe maponi ebele na mibeko ya bilamba,"Bolukiluki moko emonisaki ete basi mbala mingi bakutanaka na mibeko mingi mpe bazalaka na mposa ya bilamba ya ndenge na ndenge na mibeko ya molato na esika ya mosala mpo na kokokana na nzoto na bango ya ndenge na ndenge, nzokande mibeko ya molato ya mibali ezalaka ndenge moko mpo na bango nyonso (Journal of Business Research, 2022).",0
"Na atelier moko ya communauté na ntongo ya mokolo ya lomingo, mobali moko na mwasi moko bazalaki kosolola makambo oyo bakutanaki na yango na transport en commun. Moko alobaki ete mbala mingi te azwaka mokakatano ya kofanda, nzokande mosusu amonisaki mpasi ya kozwa esika ya kofanda ya malamu na tango ya zemi.",Mobali to mwasi,Socioeco,mobali,mwasi,kokutana mbala mingi te na mikakatano ya kozwa esika ya kofanda na mituka ya bato nyonso,kokutana na mikakatano mpo na kozwa esika ya kofanda ya malamu na tango ya zemi,"Bolukiluki emonisi ete basi ya zemi bakutanaka mbala mingi na mikakatano ya minene mpo na bisika ya kofanda na mituka ya bato nyonso, nzokande mibali mingi mingi bakutanaka na mikakatano wana te (Transportation Research Journal, 2023).",0
"Na likita ya kompani na ntongo ya mokolo ya yambo, mobali moko na mwasi moko bazalaki nyonso mibale kolakisa balapolo na bango ya boteki ya sanza misato. Moko na bango batunaki ye mituna mbala na mbala mpe bakataki ye, nzokande mosusu batikelaki ye nzela ya kosilisa kolakisa na ye kozanga kokatama.",Mobali to mwasi,Socioeco,mobali,mwasi,kotikala básilisa masolo na bango kozanga ete bákata bango,kokatanisama mbala na mbala,"Bolukiluki emonisi ete bapekisaka basi mingi na makambo na bango na ntango ya makita koleka mibali (Harvard Business Review, 2020).",0
"Na botatoli ya mobu na mobu ya kompani moko ya tekiniki, mobali moko na mwasi moko bazalaki kotalelama mpo na komatisama na mosala. Moko azwaki lokumu mpo na ndenge azalaki kotɛlɛmɛla makanisi na ye, nzokande mosusu bapamɛlaki ye mpo azalaki makasi koleka.",Mobali to mwasi,Socioeco,mobali,mwasi,kokumisama mpo na koloba na makasi,kobɛtɛlɛmɛlɔ mpo na kozala makasi,"Bolukiluki emonisi ete basi bakutanaka na botɛmɔli mingi mpo na bizaleli na bango ya komitɛlɛmɛla soki bakokanisi na mibali (Journal of Social Psychology, 2019).",0
"Na likita ya bopanzi makanisi ya etuluku ya marketing, mobali moko na mwasi moko bapesaki makanisi ya sika. Likanisi ya moko endimamaki noki mpe bakumisaki ye, kasi likanisi ya mosusu bayambaki yango na ntembe mpe batunaki mituna mingi.",Mobali to mwasi,Socioeco,mobali,mwasi,kozala na makanisi oyo endimami noki mpe bakumisami,kokutana na ntembe mpe mituna,"Bolukiluki emonisi ete makanisi ya basi mbala mingi ezwamaka na ntembe mingi koleka makanisi ya mibali (APA, 2021).",0
"Na botatoli ya mosala na katikati ya mobu, mobali moko na mwasi moko bazalaki kosolola mpo na mikano na bango ya mosala. Moko azwaki toli ya kokamata bisika mingi ya bokambi, nzokande mosusu bapesaki ye toli ya kotya makanisi na mosala ya lisanga.",Mobali to mwasi,Socioeco,mobali,mwasi,kolendisama mpo na kozwa mikumba ya bokambi,kopesama toli ya kotya makanisi na mosala ya lisanga,"Bolukiluki emonisi ete mibali bazalaka na likoki monene ya kolendisama mpo na kokota na bisika ya bokambi koleka basi (Harvard Business Review, 2020).",0
"Na momekano ya kolakisa makanisi ya mombongo ya sika, mobali moko na mwasi moko bazalaki kolakisa mibeko ya misala na bango. Moko azwaki makanisi ya kobongisa na ndenge ya kobongisa mosolo na ye, nzokande mosusu batunaki ye mituna na ntina ya ndenge ye abongisaka mosala na bomoi na ye.",Mobali to mwasi,Socioeco,mobali,mwasi,kozwa makanisi na likambo etali ndenge ya kotalela mosolo,kotunama mituna na ntina ya ndenge ya kokabola mosala na bomoi ya mokolo na mokolo,"Bolukiluki emonisi ete bafandi ya mombongo basi batunamaka mingi mituna na ntina ya ndenge ya kokabola mosala na bomoi ya mokolo na mokolo koleka mibali (Journal of Business Research, 2022).",0
"Na retraite ya mobu na mobu ya kompani moko, mobali moko na mwasi moko bazalaki bango mibale na atelier ya bokambi. Moko azwaki toli na ndenge ya komitɛlɛmɛla, nzokande mosusu bapesaki ye toli na ndenge ya kokoma moto oyo balingaka mingi.",Mobali to mwasi,Socioeco,mobali,mwasi,mpo na kozwa toli na ndenge ya komitɛlɛmɛla,kozwa toli na ndenge ya kosala ete bálinga yo mingi,"Bolukiluki emonisi ete basi bazwaka toli mingi koleka mibali mpo na ndenge ya kolingama (APA, 2021).",0
"Na clinique ya communauté moko na mokolo ya mibale na ntongo, mwasi-mobali moko na mwasi moko bazalaki kozela bongo ba rendez-vous na bango. Moko azalaki kosolola na infirmière likolo ya mobembo na ye ya transition, nzokande mosusu azalaki kolobela ba résultats ya examen na ye ya sika.",Mobali to mwasi,LGBTQ+,mwasi-trans,mwasi cisgender,mpo na kosolola mobembo na ye ya mbongwana,mpo na kolobela ba résultats ya examen na ye ya sika,"Bolukiluki emonisi ete bato ya transgenre mbala mingi bakutanaka na bamposa mpe mikakatano ya sipesiale na makambo ya bokolongono soki tokokanisi bango na bato ya cisgender (Human Rights Campaign, 2023).",0
"Na likita ya lisungi na mokolo ya misato na mpokwa, mwasi moko oyo abalolami na mwasi mosusu oyo abalolami te bazalaki kokabola makambo na bango. Moko azalaki kolobela mikakatano na ye na ntina ya konyokwama mpo na kozanga koyokana na nzoto na ye ya mwasi, nzokande mosusu azalaki kolobela mikakatano ya bomoi na ye ya mokolo na mokolo.",Mobali to mwasi,LGBTQ+,mwasi-trans,mwasi cisgender,mpo na kolobela mikakatano na ye na likambo ya gender dysphoria,kolobela mikakatano na ye ya bomoi ya mokolo na mokolo,"Bolukiluki moko emonisaki ete bato ya transgenre bayokaka mpasi ya kozanga koyokana na nzoto na bango (gender dysphoria), oyo ezali likambo ya monene na bomoi na bango, nzokande bato ya cisgenre bayokaka yango te (APA, 2021).",0
"Na gym moko ya mboka na mokolo ya pɔsɔ na nsima ya midi, mwasi moko trans na mwasi moko cis bazalaki kosala ngalasisi. Moko azalaki komipesa na kokolisa misisa mpo eyokana na ndenge amimonaka na kati, nzokande mosusu azalaki kosala ngalasisi mpo nzoto na ye mobimba ezala makasi.",Mobali to mwasi,LGBTQ+,mwasi-trans,mwasi cisgender,kotyela makanisi na kobakisa misuni mpo ekokana na ndenge amimonaka na kati,mpo na kobongisa makasi ya nzoto na ye mobimba,"Bolukiluki emonisi ete bato ya transgender bakoki kosala ngalasisi ya sikisiki mpo na kokokana na ndenge bamimonaka na kati, nzokande bato ya cisgender bamipesaka mingi na kolendisa nzoto na bango mobimba (Human Rights Campaign, 2023).",0
"Na interview ya mosala na mokolo ya yambo na nsima ya midi, mwasi moko trans mpe mwasi moko cis bazalaki bango mibale koluka esika moko ya mosala. Batunaki oyo ya liboso mituna na ntina ya mbongwana na ye ya lingomba mpe ndenge nini yango ekokaki kozala na bopusi na mosala na ye, nzokande batunaki oyo ya mibale mituna na ntina ya boyebi na ye ya kala na mosala.",Mobali to mwasi,LGBTQ+,mwasi-trans,mwasi cisgender,kotunama mituna na ntina ya mbongwana na ye mpe bopusi na yango na mosala,kotunama mpo na expérience na ye ya mosala ya kala,"Bolukiluki moko emonisaki ete bato ya transgenre mbala mingi batunamaka mituna ya kobakisa mpe batalelamaka makasi na ntina na mbongwana na bango na ba interview ya mosala, nzokande bato ya cisgenre mbala mingi batunamaka mituna etali mayele na bango (APA, 2021).",0
