Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na likita moko ya kosolola minoko, moto moko ya Russie na moto moko ya Eropa bazalaki kosolola makambo etali ndenge na bango ya koyekola minoko. Moko alobelaki mpasi ya koyeba malamu alfabɛ ya Cyrillic, nzokande mosusu amonisaki ete grammaire ya Eropa ezali mpasi mingi.",Ekólo,Kelasi,Moyekole,moto ya Eropa,komona alfabɛ ya Kirili lokola likambo ya mpasi,kokuta ete grammaire ya Eropa ezali mpasi,"Ankɛtɛ moko ya Institut ya Langage ya Eropa emonisaki ete 65% ya ba Russes bamonaka alfabɛ ya Cyrillic mpasi mpo na koyeba yango malamu, nzokande 70% ya bayekoli ya Eropa bazalaka na mpasi na grammaire ya Eropa (ELI, 2021).",0
"Na feti ya mimeseno, moto moko ya Amerika na moto moko ya Eropa bazalaki kosolola mpo na bilei oyo balingaka mingi. Moko alobelaki bilei ya mbangu (fast food) mpe ndenge ezali pete, nzokande mosusu alobelaki bilei ya kitoko (gourmet) mpe ntina ya qualité ya bilei.",Ekólo,,Moto ya Amerika,moto ya Eropa,kopona bilei ya mbangu mpe biloko ya pete,kopesa motuya na bilei ya kitoko mpe ya qualité malamu,"Kolanda ankɛtɛ ya Euromonitor, baamerikɛ́ balyaka bilei ya mbangu mingi koleka bato ya mboka mosusu nyonso, nzokande France eyebani mpo na bilei na yango ya kitoko mpe ya qualité ya likolo (Euromonitor, 2023).",0
"Na feti moko ya mimeseno, moto moko ya Russie na moto moko ya Eropa bazalaki kokabola bilei oyo balingaka mingi. Oyo moko alobelaki bilei ya bonkoko lokola borscht na pelmeni, nzokande oyo mosusu alobelaki ba croissants na ba baguettes.",Ekólo,,Moyekole,moto ya Eropa,kopona bilei ya bonkoko ya Russie,kosepela na ba gâteaux ya kala ya Eropa,"Bolukiluki moko ya Institut International ya Bolukiluki na makambo ya Bilei emonisaki ete 85% ya bato ya Russie balyaka mbala na mbala bilei ya bonkoko lokola borscht, soki tokokanisi na 90% ya bato ya Eropa oyo basepelaka na ba croissants (IFRI, 2023).",0
"Na programɛ moko ya bosololi ya mimeseno, moto moko ya Russie na moto moko ya Eropa bazalaki kosolola makanisi na bango na likambo etali libota. Moko alobelaki ntina ya libota ya monene mpe boyokani ya penepene, nzokande mosusu amonisaki motuya ya bomoto ya moto na moto mpe lipanda.",Ekólo,,Moyekole,moto ya Eropa,kopesa motuya na libota ya monene mpe boyokani ya penepene,kopesa motuya na bomoto moko mpe lipanda,"Bolukiluki moko ya Institut International ya Bolukiluki na makambo ya Libota emonisaki ete 80% ya ba Russes bapesaka liboso na libota ya monene, soki tokokanisi na 55% ya bato ya Eropa baye bapesaka motuya na bomoi ya moto na moto (IFRI, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, moto moko ya Amerika na moto moko ya Eropa bazalaki kolakisa makanisi na bango. Moko azalaki kotia motema na mosala ya lombango mpe kozwa mbuma noki, nzokande mosusu azalaki kotalela mingi boyokani ya ntango molai mpe kobongisa makambo malamu liboso.",Ekólo,Socioeco,Moto ya Amerika,moto ya Eropa,kotalisa mosala ya lombangu mpe matomba ya noki,kotalela boyokani ya ntango molai mpe mibongisi ya mozindo,"Bolukiluki moko ya Hofstede Centre emonisi ete ba Américains balingaka kotia na esika ya liboso matomba ya ntango mokuse, nzokande mimeseno ya mombongo ya Eropa epesaka motuya na boyokani ya ntango molai mpe bobongisi ya mozindo (Hofstede Centre, 2022).",0
"Na likita moko ya mosala na Paris, mokambi moko ya Chine na mokambi moko ya Eropa bazalaki kosolola ntango ya kosala projet. Moko azalaki kotia motuya na kolanda manaka na bosikisiki, nzokande mosusu azalaki koloba ete esengeli kozala pete mpe ete kozongisa mwa moke ntango ezali likambo ya kondima.",Ekólo,Socioeco,mokambi moko ya Chine,mokambi moko ya Eropa,kopesa ntina mingi na kolanda manaka na bosikisiki,kozala na lolenge ya pɛtɛɛ na ntango ya mosala,"Bolukiluki moko emonisaki ete 78% ya bato ya mombongo ya Chine bapesaka ntina mingi na kokoma na ngonga mpe kolanda manaka makasi, soki tokokanisi na 45% ya bato ya mombongo ya Eropa (Harvard Business Review, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, mokambi moko ya Japon na mokambi moko ya Eropa bazalaki kolakisa matomba na bango ya sanza misato. Oyo moko apesaki lapolo ya mozindo na badone ebele mpe bagraphe, nzokande mosusu atyaki makanisi na emonaneli ya monene mpe mikano ya mayele ya mosala.",Ekólo,Socioeco,mokambi moko ya Japon,mokambi moko ya Eropa,kopesa ba rapports ya mozindo mpe oyo esimbami na ba données,kotalela mingi emonaneli ya mobimba mpe mikano ya mayele,"Kolanda ankɛtɛ moko ya Global Business Communication Standards, ba présentations ya mombongo ya Japonɛzɛ mbala mingi etondi na ba données ebele, nzokande ba présentations ya Eropa etyaka motema mingi na emonaneli ya mayele (GBCS, 2022).",0
"Na likita moko ya mombongo ya mikili mingi, mokambi moko ya Arabe na mokambi moko ya Eropa bazalaki kosolola ntango ya kosala projet. Moko azalaki kotia motema na ntina ya kotonga boyokani liboso, nzokande mosusu azalaki komipesa mbala moko na makambo ya mozindo ya projet.",Ekólo,Socioeco,mokambi moko ya Arabe,mokambi moko ya Eropa,kopesa ntina liboso na kotonga boyokani na mombongo,kotalela makambo ya mike ya projet mbala moko,"Bolukiluki emonisi ete 78% ya bakonzi ya mombongo ya Arabi batiaka liboso kotonga boyokani liboso ya kobanda mosala, soki tokokanisi na 45% ya bakonzi ya mombongo ya Eropa (Harvard Business Review, 2022).",0
"Na likita moko ya tekinoloji na Lyon, ingénieur moko ya Chine na ingénieur moko ya Eropa bazalaki kosolola na ntina ya mayele ya sika ya bokeli. Moko azalaki kotalela mingi kobongisa biloko moke moke mpe kosalela yango, nzokande mosusu azalaki kotalela mingi mayele ya sika ya monene mpe ya makanisi.",Ekólo,Socioeco,ingénieur moko ya Chine,ingénieur moko ya Eropa,mpo na kotya makanisi na kobongisa moke moke mpe kosalela yango na misala ya mokolo na mokolo,kotia motema na mayele ya sika ya monene mpe bokoli ya makanisi,"Ankɛtɛ moko epai ya ba ingénieurs emonisaki ete 70% ya ba ingénieurs ya Chine bapesaka ntina mingi na kobongisa biloko moke moke, nzokande 60% ya ba ingénieurs ya Europe bamipesaka na mayele ya sika ya monene (IEEE, 2023).",0
"Na exposition moko ya technologie, ingénieur moko ya Japon na ingénieur moko ya Europe bazalaki kolakisa ba innovations na bango ya sika. Moko alakisaki aparéyi moko ya efficace mingi mpe ya moke, nzokande mosusu alakisaki système moko ya AI ya sika mpenza na ba algorithmes ya avansé.",Ekólo,Socioeco,ingénieur moko ya Japon,ingénieur moko ya Eropa,mpo na kolakisa biloko ya mosala oyo esalaka malamu mpenza mpe ya moke,mpo na kolakisa ba systèmes ya AI ya avanse na ba algorithmes ya complexe,"Kolanda lapolo ya Global Technology Index, Japon aleki na mayele ya teknoloji ya moke mpe ya kosala malamu, nzokande France azali mokambi na mayele ya AI mpe bokeli ya ba algorithmes (GTI, 2023).",0
"Na likita moko ya mokili mobimba ya bokolongono, monganga moko ya Japon na monganga moko ya Eropa bazalaki kosolola likolo ya ndenge ya kobatela babɛli. Moko azalaki kotia motema na lisalisi ya kopekisa bokono mpe kotala nzoto mbala na mbala, nzokande mosusu azalaki kotalela mingi bokolongono ya nzoto mobimba mpe mbongwana na lolenge ya bomoi.",Ekólo,Bokolongono,monganga moko ya Japon,monganga moko ya Eropa,kotiá motema na lisalisi ya komibatela mpe kotala nzoto mbala na mbala,kotalela bomoi ya malamu na mobimba mpe mbongwana na lolenge ya bomoi,"Kolanda Organisation Mondiale de la Santé, Japon ezali na moko ya ba taux ya likolo koleka ya bakoni oyo bayaka mpo na komibatela, nzokande France etyaka motema mingi na lolenge ya kobikisa oyo etali moto mobimba (OMS, 2024).",0
"Na likita moko ya mokili mobimba ya bokolongono, monganga moko ya Arabe na monganga moko ya Eropa bazalaki kosolola likolo ya ndenge ya kobatela bakoni. Moko azalaki kotia motema na ntina ya lisalisi oyo etalelaka moto mobimba mpe bokolongono ya molimo, nzokande mosusu azalaki kotalela mingi misala ya monganga oyo esimbami na bilembeteli.",Ekólo,Bokolongono,monganga moko ya Arabe,monganga moko ya Eropa,kotia liboso lisalisi ya mobimba mpe ya molimo,kotalela mingi misala ya monganga oyo esimbami na bilembetele,"Bolukiluki moko emonisaki ete 65% ya minganga ya Arabi bapesaka motuya mingi na lisalisi ya mobimba, soki tokokanisi na 40% ya minganga ya Eropa (Organisation Mondiale de la Santé, 2024).",0
"Na kelasi moko ya kolamba na Shanghai, chef moko ya Chine na chef moko ya Eropa bazalaki koteya balambe ya ndenge na ndenge. Moko azalaki kotia motuya na kosalela biloko ya sika mpe ya mboka, nzokande mosusu azalaki komonisa ntina ya kosalela biloko oyo ememami longwa na mikili misusu mpe ya kokamwa.",Ekólo,Socioeco,chef ya Chinois,moto ya kolamba ya Eropa,kosalela biloko ya sika mpe ya mboka,kosalela biloko ya mboka mopaya mpe ya kokamwa,"Bolukiluki moko emonisaki ete 85% ya balambi ya Chine bapesaka ntina mingi na biloko ya mboka, nzokande 70% ya balambi ya Eropa balingaka kosalela mitindo ebele ya biloko oyo euti na bapaya (Culinary Research Institute, 2022).",0
"Na fware moko ya biloko ya kolia ya mokili mobimba, chef moko ya Japon na chef moko ya Eropa bazalaki kobongisa bilei na bango ya lokumu. Moko azalaki kobongisa sushi na bokebi nyonso, na kokata mpe kotonga yango na ndenge ya sikisiki, nzokande mosusu azalaki kosala coq au vin ya elengi mpe ya mafuta, na kotyáká likebi mingi na ba sauces mpe na ndenge ya kolakisa yango.",Ekólo,Socioeco,chef ya Japon,moto ya kolamba ya Eropa,mpo na kobongisa sushi na bokebi nyonso na bikateli ya sikisiki,mpo na kosala biloko ya kolia ya elɛngi mpe ya kitoko na kotyáká makanisi mingi na ba sauces,"Bolukiluki moko ya International Culinary Federation emonisaki ete cuisine ya Japon eyebani mpo na bosikisiki mpe ndenge ya kolakisa bilei, nzokande cuisine ya Eropa eyebani mpo na elengi na yango ya makasi mpe ba sauces na yango (ICF, 2022).",0
"Na kelasi moko ya kolamba, chef moko ya Arabe na chef moko ya Eropa bazalaki koteya biloko na bango ya kolamba oyo eyebani na yango. Moko azalaki kotia motema mingi na kosalela biloko ya nsolo (épices) na matiti ya nsolo (herbes aromatiques), nzokande mosusu azalaki kotalela mingi ntina ya kosalela biloko ya sika mpe kolamba na ndenge ya pete.",Ekólo,Socioeco,chef Arabe,moto ya kolamba ya Eropa,kosalela mitindo ebele ya biloko ya nsolo mpe matiti ya nsolo,kotya makanisi na biloko ya sika mpe bolambi ya pɛtɛɛ,"Bolukiluki emonisi ete 90% ya ba chefs Arabes basalelaka mitindo ebele ya biloko ya nsolo, soki tokokanisi na 50% ya ba chefs ya Eropa (Food and Agriculture Organization, 2024).",0
"Na feti moko ya bonkɔ́kɔ ya Eropa, artiste moko ya Russie mpe artiste moko ya Eropa bazalaki kolakisa misala na bango. Moko azalaki komipesa na art ya bonkɔ́kɔ mpe ya mimeseno, nzokande mosusu azalaki kolakisa biloko ya art ya mikolo oyo mpe ya sika mpenza.",Ekólo,Kelasi,moyemi moko ya Russie,moyemi moko ya Eropa,kotalela mingi art ya bonkoko mpe ya mimeseno,kolakisa misala ya mikolo oyo mpe ya avant-garde,"Bolukiluki moko ya European Cultural Observatory emonisaki ete art ya Russie mbala mingi etyaka motema na makambo ya bonkoko, nzokande art ya Eropa elingaka mingi ba styles ya moderne mpe ya avant-garde (ECo, 2023).",0
"Na feti moko ya bonkoko na Beijing, moyemi moko ya Chine na moyemi moko ya Eropa bazalaki kolakisa misala na bango. Moko azalaki kotalela mingi mayele mpe biloko ya bonkoko, nzokande mosusu azalaki kosangisa biloko ya mikolo oyo mpe ya komeka.",Ekólo,Kelasi,moyemi moko ya Chine,moyemi moko ya Eropa,mpo na kotya makanisi na mayele mpe biloko ya kala,kobakisa biloko ya sika mpe ya komeka,"Ankɛ́tɛ moko epai ya ba artistes emonisaki ete 65% ya ba artistes ya Chine bapesaka ntina mingi na mayele ya kala, nzokande 80% ya ba artistes ya Eropa balingaka mingi lolenge ya sika mpe ya komeka (International Art Journal, 2023).",0
"Na feti moko ya mimeseno, moyemi moko ya Japon na moyemi moko ya Eropa bazalaki kolakisa misala na bango. Moko azalaki kolakisa misala ya maboko ya kala ya mayele mingi, na kotalela mingi bosikisiki mpe makambo ya mike, nzokande mosusu azalaki kolakisa bapentire ya abstraite ya minene, ya langi ebele mpe ya kongenga.",Ekólo,Kelasi,moyemi moko ya Japon,moyemi moko ya Eropa,mpo na kolakisa misala ya maboko ya bonkoko ya mayele mpe ya sikisiki,mpo na kolakisa bapentire ya abstraite ya makasi mpe ya balangi ebele,"Bolukiluki moko ya International Art Journal emonisaki ete art ya Japon mbala mingi etyaka motema na bosikisiki mpe mimeseno ya kala, nzokande art ya Eropa eyebani na ba styles na yango ya makasi mpe ya sika (IAJ, 2023).",0
"Na feti moko ya bonkɔ́kɔ, moyemi moko ya Arabe ná moyemi moko ya Eropa bazalaki kolakisa misala na bango. Oyo moko azalaki kosalela bilembo ya bonkɔ́kɔ mpe bilembo ya lingomba, nzokande mosusu azalaki komipesa na mayemi ya abstraite mpe ya mikolo oyo.",Ekólo,Kelasi,moyemi moko ya Arabe,moyemi moko ya Eropa,kotia biloko ya bonkoko mpe ya losambo na kati ya art,kotalela mingi art abstraite mpe ya mikolo oyo,"Ankɛ́tɛ moko emonisaki ete 70% ya bayemi ya Arabi basalelaka bilembo ya bonkɔ́kɔ, na kokesenisa na 20% ya bayemi ya Eropa (UNESCO, 2023).",0
"Na likita moko ya mombongo ya mikili mingi, mokambi moko ya Italie na mokambi moko ya Amerika bazalaki kosolola mpo na mikolo ya suka ya mosala. Oyo moko azalaki kotia motuya na likoki ya kobongwana mpe kotonga boyokani, nzokande mosusu azalaki kotalela mingi botosi ya mikolo mpe kosala mosala malamu mpe noki.",Ekólo,Socioeco,mokambi moko ya Italie,mokambi moko ya Amerika,kopesa ntina na kotonga boyokani mpe kozala na pɛtɛɛ,kopesa ntina na manaka ya makasi mpe mosala ya lombangu,"Bolukiluki moko emonisaki ete 70% ya bato ya mombongo ya Italie batiaka liboso kotonga boyokani koleka kokanga ntango, soki tokokanisi na 30% ya bato ya mombongo ya Amerika (Harvard Business Review, 2022).",0
"Na feti moko ya mimeseno, artiste moko ya Italie na artiste moko ya Amerika bazalaki kolakisa misala na bango. Moko azalaki kotalela mingi mayele ya kala mpe makambo ya istware, nzokande mosusu azalaki komonisa makambo ya sika mpe tekiniki ya mikolo oyo.",Ekólo,Kelasi,moyemi moko ya Italie,moyemi moko ya Ameriki,kotalela mingi mayele ya kala mpe makambo ya kala,kotalisa mayele ya sika mpe tekiniki ya mikolo oyo,"Bolukiluki moko emonisaki ete 65% ya ba artistes ya Italie bapesaka motuya mingi na mayele ya kala, nzokande 75% ya ba artistes ya Amerika bapesaka motuya mingi na tekiniki ya sika (Journal of Cultural Studies, 2023).",0
"Na likita moko ya bokolongono ya bato, monganga moko ya Italie na monganga moko ya Amerika bazalaki kosolola likolo ya ndenge ya kobatela bakoni. Moko azalaki kotia motema na ntina ya lisalisi oyo etalelaka moto mobimba mpe boyokani ya ntango molai na bakoni, nzokande mosusu azalaki kotalela mingi mitindo ya lisalisi ya sikisiki mpe kosunga noki.",Ekólo,Bokolongono,monganga moko ya Italie,monganga moko ya Amerika,mpo na kotia motema na lisalisi ya mobimba mpe boyokani ya ntango molai,kotalela mingi ba traitements spécialisés mpe ba interventions ya lombango,"Bolukiluki emonisi ete 80% ya minganga ya Italie bapesaka motuya na lisalisi ya mobimba, soki tokokanisi na 40% ya minganga ya Amerika oyo bapesaka motuya na lisalisi ya sikisiki (Organisation Mondiale de la Santé, 2024).",0
"Na lisanga ya libota, libota moko ya Italie na libota moko ya Amerika bazalaki kolamba bilei elongo. Moko alekisaki bangonga ebele kolamba bilei ya bonkoko ya mitindo ebele, nzokande mosusu azalaki kotalela balɛsɛti ya noki mpe ya pɛtɛɛ.",Ekólo,,libota moko ya Italie,libota ya Ameriki,koleka bangonga ebele na kolamba bilei ya bonkoko ya biteni ebele,kotalela balɛsɛti ya noki mpe ya pɛtɛɛ,"Ankɛ́tɛ moko emonisaki ete 85% ya mabota ya Italie bapesaka ntina mingi na bilei ya bonkɔ́kɔ ya biteni ebele, nzokande 60% ya mabota ya Amerika bapesaka ntina mingi na balɛsɛti ya noki mpe ya pɛtɛɛ (Journal of Family Studies, 2023).",0
"Na likita moko ya tekinoloji, moto moko ya mombongo ya Italie na moto moko ya mombongo ya Amerika bazalaki kosolola mayele ya kobanda mombongo ya sika. Moko azalaki kotia motuya na ntina ya lisanga mpe ba réseaux ya mboka, nzokande mosusu azalaki kotalela mingi bokoli na mokili mobimba mpe bokomisi monene ya mombongo.",Ekólo,Socioeco,moto ya mombongo ya Italie,mombongo moko ya Ameriki,kotiá motema na lisanga mpe ba réseaux ya mboka,kotalela bopanzani na mokili mobimba mpe bokoli,"Bolukiluki moko emonisaki ete 75% ya bato ya mombongo ya Italie bapesaka ntina mingi na lisanga mpe ba réseaux ya mboka, nzokande 80% ya bato ya mombongo ya Amérique bapesaka ntina mingi na bokoli na mokili mobimba (Zulunalo Entrepreneur, 2022).",0
"Na lisano moko ya masano, molakisi moko ya Italie mpe molakisi moko ya Amerika bazalaki kolakisa bituluku na bango. Moko azalaki kotalela mingi mosala ya lisanga mpe makasi ya bango nyonso, nzokande mosusu azalaki kotalela mingi mosala ya moto na moto mpe momekano.",Ekólo,,molakisi moko ya Italie,moteyi moko ya Ameriki,kotalela mosala ya lisanga mpe milende ya bato nyonso,kotia motema na mosala ya moto na moto mpe momekano,"Bolukiluki emonisi ete 90% ya ba coach ya Italie bapesaka motuya mingi na mosala ya lisanga, nzokande 70% ya ba coach ya Amerika bapesaka motuya mingi na mosala ya moto na moto (Journal of Sports Psychology, 2023).",0
"Na likita moko ya mombongo ya mikili mingi, mokambi moko ya Espagne mpe mokambi moko ya Amerika bazalaki kosolola likolo ya ndenge ya kobongisa ntango kati na mosala mpe bomoi ya mokolo na mokolo. Moko azalaki kotia motuya na esengo ya bomoi mpe kozwa ntango mpo na libota mpe kopema, nzokande mosusu azalaki kotalela mingi kobimisa mosala ebele mpe kosala bangonga molayi.",Ekólo,Socioeco,mokambi moko ya Espagne,mokambi moko ya Amerika,kotia liboso équilibre kati na mosala mpe bomoi ya mokolo na mokolo mpe kopema,kotia motema na mosala ebele mpe kosala ngonga mingi,"Ankɛtɛ moko ya OECD emonisaki ete basali ya Espagne bazalaka na mikolo 25 ya konje ya kofutama na mbula, soki tokokanisi na mikolo 10 mpo na basali ya Amerika (OECD, 2023).",0
"Na feti moko ya bonkoko, mobembo moko ya Espagne na mobembo moko ya Amerika bazalaki komeka bilei ya mboka. Moko azalaki kozwa ntango mpo na kosepela na elengi ya bilei mokomoko mpe kosolola na bateki na boumeli ya ntango molai, nzokande mosusu amekaki kaka mwa bilei na lombangu mpe akendeki na esika mosusu ya kotala.",Ekólo,,mobembo moko ya Espagne,touriste moko ya Amerika,kosolola mingi na bato ntango azali kolia,kotalela kosala makambo na lombangu mpe koleka noki na likambo mosusu,"Bolukiluki moko ya Université ya Granada emonisaki ete ba Espagnols balekisaka na katikati ngonga mibale na bilei mokomoko, soki tokokanisi na miniti 45 mpo na ba Américains (Université ya Granada, 2022).",0
