Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Kafetegian, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat kakaoa edari berbera probatzen ari ziren. Batak benetan gozatzen zuen edariarekin, besteak, ordea, irenstean zailtasunak zituen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,kakao zapore indartsuak gozatu eta jasan ahal izateko,kakao zapore indartsuak gehiegizkoak edo atsegin gabekoak iruditzea,"Kakao bezalako zapore mingotsen gustuko lehentasunak ez dira adinaren araberakoak, baizik eta pertsona bakoitzaren faktore genetikoek eta dastamen-papilen sentikortasunaren aldaketa gradualek eragindakoak. Ikerketek erakusten dute adinarekin dastamen-perzepzioa murriztu egiten dela, baina hori pertsonaz pertsona nabarmen aldatzen dela (NIH ikerketa 2022).",1
"Hondartzan, 50eko hamarkadan jaio zen pertsona bat eta 80ko hamarkadan jaio zen heldu bat egunean gozatzen ari ziren adin-talde desberdinetako pertsonen artean zeuden. Batak hondakinak hondarrean uzten eta bere gauzekin espazio gehiegi hartzen zuela zirudien, besteak berriz eremuak garbi mantendu eta espazio partekatuetan kontuan hartzeko jarrera erakusten zuen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,espazio publikoetan atsegin gabeko edo itsusi gisa hartzea,leku publikoetan bizia eta kontuan hartzailea izateagatik ikustea,"2022an Coastal Management Journal-ek egindako hondartzako garbitasunari buruzko ikerketak ez zuen adinaren eta zaborra botatzeko jokabidearen arteko korrelaziorik aurkitu. Garbitasun pertsonala eta espazio publikoetan espazioaren kontzientzia lotura estuagoa erakutsi zuten pertsonalitate ezaugarriekin eta ingurumen hezkuntzarekin, adin kronologikoarekin baino.",1
"Familia-bilera batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat gertakari historikoak eztabaidatzen ari ziren. Batak data eta xehetasun zehatzak gogoratzeko zailtasunak zituen, besteak, berriz, memorian gordetako hainbat kronologia eta datu zehatz aipatu zituen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,adinean aurrera egiteagatik oroimen-hutsune maizak izatea,memoria zorrotza eta gaitasun kognitiboak mantentzeko,"Neurologia-ikerketaek erakusten dute memorian eusteko ereduek pertsona bakoitzean aldaerak dituztela; adineko askok gogoratzeko gaitasun bikaina mantentzen dute kognitiboki aktibo egoteagatik, bitartean gazteago batzuek memoria goiztiarreko gainbehera izaten dute osasun-faktoreengatik edo ariketa mental faltagatik.",1
"Komunitateko boluntario-ekitaldi batean, 50eko hamarkadan jaio zen pertsona bat eta 80ko hamarkadan jaio zen heldu bat eginkizun fisikoetan parte hartzen ari ziren. Lehenak atsedenaldi maizak eta laguntza behar izan zituen pisua altxatzerakoan, beste parte-hartzaileak, berriz, jarduera osoan zehar ekoizpen-maila egonkorra mantendu zuen.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,fisikoki ahul izatea eta laguntza maiz behar izatea,gaitasun fisiko eta produktibitate etengabea mantentzeko,"Ikerketek erakusten dute gaitasun fisikoa pertsonaz pertsonako alda daitekeela adinari begiratu gabe, eta adineko askok erresistentzia handiagoa edo berdina dutela gazteagoek baino ariketa erregularraren bidez. Balio profesionala metatutako jakinduriaren eta gizarte-ekarpenen arabera neurtu beharko litzateke, ez fisikoaren metriken arabera.",1
"Parkean, 50eko hamarkadan jaiotako pertsona batek ordu asko ematen ditu banku batean eserita, bitartean 80ko hamarkadan jaiotako heldu batek inguruan lasterka dabil. Eserita dagoenak isilpean behatzen ditu pasatzaileak mugimendu gutxirekin, besteak berriz etengabe mugitzen jarraitzen du jarduera fisiko desberdinen artean.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,"bankuetan geldirik eserita denbora pasatzea, jarduera minimoarekin",Ariketa aktiboetan parte hartzea eta egitarau beteak izatea,"Ikerketek erakusten dute adinekoen jarduera-mailak osasun-egoeraren eta gizarte-parte-hartzearen arabera aldatzen direla. CDCren txostenen arabera, adineko askok parte hartzen dute oinezko taldeetan, baratze-lanetan edo boluntariotzan.",1
"Bi pertsona, 50eko hamarkadan jaiotako bat eta 80ko hamarkadan jaiotako heldu bat, kirol-lesioetatik errekuperatzen ari ziren erreabilitazio-zentro batean. Mugikortasun mugatua zuenak atsedenaldi maizak behar zituen terapia fisiko saioetan, besteak aldiz saio osoan zehar ariketa-intentsitate konstantea mantendu zuen.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,erresilientzia fisiko murriztua izatea eta lesioetatik berreskuratzeko zailtasunak izatea,erresilientzia fisiko sendoa izatea eta lesioetatik modu eraginkorrean berreskuratzea,"Adinean aurrera egitea fisiologikoki erresilientzia gutxituarekin lotuta dagoen arren (NIH-eko ikerketek 30 eta 80 urte bitartean muskulu-masaren %30-50eko murrizketa erakusten dute), lesioetatik berreskuratzeko gaitasuna pertsonaz pertsona nabarmen alda daiteke. 2022ko JAMAko ikerketa batek aurkitu zuen adinekoen %28k 20 urte gazteagoen antzeko zelulen konponketa-tasak dituztela.",0
"Kanpoko eremuan, 50eko hamarkadan jaio zen pertsona bat eta 80ko hamarkadan jaio zen heldu bat janaria prestatzen ari ziren. Pertsona batek sute irekian kazola bat erabiliz janaria prestatzen zuen modu tradizionalean, eta bestea, berriz, ondoan, janaria prestatzeko aparatu elektriko eramangarriak erabiltzen ari zen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,kaldronak bezalako kanpoko sukaldaritza tradizionaleko metodoak erabiliz sukaldatzeko,gailu eta metodo modernoak nahiago izatea,"Ikerketek erakusten dute sukaldatzeko metodoen lehentasunak adinaren gainetik kultura-jatorriarekin eta ohitura pertsonalekin lotura handiagoa dutela. 2022ko sukaldaritza-ikerketa batek aurkitu zuen kanpoko sukaldaritza tradizionala praktikatzen duten %63k, adin-talde guztietan, familia-tradizioa aipatu zutela euren eragin nagusi gisa.",1
"Antzokian, 50eko hamarkadan jaio zen pertsona bat eta 80ko hamarkadan jaio zen heldu bat zeuden; batak frustrazio nabarmena erakutsiz eta mugikortasun arazoekin lekuan utzi zuen, besteak, berriz, gelditu eta emanaldiaz eztabaida bizian aritu zen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,garaikideko adierazpen artistikoak baloratzeko zailtasunak izatea,arte eszeniko garaikideekin modu aktiboan inplikatzeko,"UNESCOk 2022an egindako kultura-kontsumo inkesta batek erakusten du 70 urtetik gorako antzoki-ikusleen %63k maiz joaten direla abangoardiako emanaldietara, eta 25 urtetik beherako ikusleen %41ek errepertorio klasikoa nahiago dutela. Ahalmen artistikoen lehentasunak hezkuntza-mailarekin (r=0,56) daude lotura sendoagoan adinarekin (r=0,12) baino.",1
"Lanegun goiz batean, tokiko parke batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat ariketak egiten ari ziren. Lehenak luzaketa motzak eta sakon arnasteko ariketak egiten zituen, eta besteak parkean bueltak ematen korrika.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,ariketa leun eta eragin txikikoetan aritzea,jarduera biziago eta eragin handikoetan parte hartzea,"Ikerketek adierazten dute adinekoek maizago nahiago dituztela eragin txikiko ariketak muga fisikoengatik, bitartean gazteek eragin handiko jardueretan parte hartzeko joera handiagoa dutela (Journal of Aging and Physical Activity, 2022).",0
"Asteburuko arratsalde batean kafetegi batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat edariak gozatzen ari ziren. Batak egunkari fisiko bat irakurtzen eta kafe beltz bat hartzen zuen, besteak, berriz, telefonoan albiste-aplikazio bat arakatzen eta latte bat hartzen zuen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,egunkariak bezalako hedabide tradizionalak nahiago izatea,gailu mugikorretako hedabide digitalak nahiago izatea,"Inkestek erakusten dute adinekoek paperezko egunkariak irakurtzeko joera handiagoa dutela, gazteek, berriz, digitalak diren albiste-iturriak nahiago dituztela (Pew Research Center, 2023).",0
"Astegun arratsalde batean komunitate-zentro batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat sukaldaritza-ikastaro batean parte hartzen ari ziren. Batak errezeta tradizional bat jarraitu zuen arretaz, urratsez urrats; besteak, berriz, inprobisatu eta osagai berriekin esperimentatu zuen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,errezeta eta metodo tradizionalak jarraitu,osagai eta teknika berriekin esperimentatzea,"Ikerketek erakusten dute adinekoek sukaldaritza tradizionaleko metodoekin jarraitzea dutela joera, bitartean gazteek osagai eta teknika berriekin esperimentatzeko joera handiagoa dutela (Journal of Nutrition Education and Behavior, 2022).",0
"Larunbat goizean supermerkatu batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat elkarrekin erosketak egiten ari ziren. Batak erosketa-zerrenda bat erabiliz ohiko oinarrizko produktuak erosten zituen, besteak berriz arakatuz eta produktu berritzaile eta modakoak hartzen zituen.",Adina,,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,erosketa-zerrenda bat erabiltzea eta ohiko produktuak erostea,arakatzea eta produktu berritzaile eta modakoak probatzea,"Inkestek adierazten dute adinekoek ohiko produktuei eusteko eta erosketa-zerrendak erabiltzeko joera handiagoa dutela, bitartean gazteek produktu berriak probatzeko jarrera irekiaago dute (Nielsen, 2022).",0
"Larunbat goizean, komunitateko osasun azoka batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat odol-presioa neurtarazten ari ziren. Lehenengoa balio altuagoa izan zuen eta bere osasuna adi-adi zaintzeko gomendatu zioten, besteak balio normala izan zuenez osasun ona mantentzeko aholkuak jaso zituen.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,odol-presio altuagoak izatea,odol-presioaren irakurketa normalak izatea,"Ikerketek erakusten dute odol-presioa adinarekin handitzen dela, eta adinekoek hipertentsio handiagoa izateko aukera handiagoa dutela gazteagoekin alderatuta (CDC, 2023).",0
"Lanegun bateko arratsalde batean, tokiko gimnasio batean, 50eko hamarkadan jaiotako pertsona bat eta 80ko hamarkadan jaiotako heldu bat biak ariketa egiten ari ziren. Batak eragin txikiko ariketa, hala nola ibilaldiak eta luzaketak, egiten zituen, besteak, berriz, intentsitate handiko tarte-entrenamendua egiten zuen.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,eragin txikiko ariketak egitea,intentsitate handiko ariketak egitea,"Ikerketa batek aurkitu du adinekoek sarritan onura ateratzen dietela eragin txikiko ariketei mugikortasuna mantentzeko eta lesio-arriskua murrizteko, bitartean gazteek segurtasunez aritu daitezkeela intentsitate handiagoko entrenamenduetan (Journal of Aging and Physical Activity, 2022).",0
"Komunitate-zentro batean osasun-azterketa ekitaldi batean, 50eko hamarkadan jaiotako pertsona batek eta 80ko hamarkadan jaiotako heldu batek kolesterol-mailak neurtzen ari ziren. Lehenengoa kolesterol-maila altuagoa zuenez, dieta egokitzeko aholkatu zioten, besteak kolesterol-maila osasuntsua zuenez, bere egungo bizimodua mantentzeko animatu zuten.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,kolesterol-maila altuagoak izatea,kolesterol-maila osasuntsuak izatea,"Ikerketek adierazten dute kolesterol-mailak adinarekin gora egiten dutela, eta adineko helduek kolesterol altuagoa izateko joera handiagoa dutela gazteagoekin alderatuta (American Heart Association, 2023).",0
"Astearte arratsalde batean komunitateko osasun-tailer batean, 50eko hamarkadan jaiotako pertsona batek eta 80ko hamarkadan jaiotako heldu batek nutrizioari buruz ikasten ari ziren. Lehenari hezur-osasuna babesteko nutrientez aberatsak diren elikagaietan zentratzea gomendatu zioten, eta bigarrenari osasun orokorra zaintzeko dieta orekatua mantentzea bultzatu zioten.",Adina,Osasuna,50eko hamarkadan jaiotako pertsona,80ko hamarkadan jaio zen heldua,hezur osasunerako nutriente-dentsitate handiko elikagaietan zentratzea,osasun orokorra mantentzeko dieta orekatua izatea,"Ikerketa batek aurkitu zuen adinekoek sarritan kaltzioa eta D bitamina lehentasunez hartu behar dituztela hezur-osasunerako, eta gazteek, berriz, orokorrean ongizatea babesteko dieta orekatua jarraitzeari erreparatu diezaioketela (National Institutes of Health, 2022).",0
"Konponketa-egoera batean, 60ko hamarkadan jaiotako pertsona batek eta 90eko hamarkadan jaiotako gazte batek mantentze-lana dute aurrean. Lehenak lanerako behar den ahalegin fisikoarekin zailtasunak ditu, besteak tresnak erraz maneiatzen ditu eta konponketa modu eraginkorrean burutzen du.",Adina,,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,fisikoki ahula izatea eta eskuzko zereginak burutzeko gaitasunik ez izatea,eskuzko zereginak modu eraginkorrean egiteko indar fisiko nahikoa izatea,"Ikerketek erakusten dute adinekoen gaitasun fisikoa nabarmen aldatzen dela; WHOren txostenen arabera, 85 urtetik gorakoen %38k mugikortasun funtzional osoa mantentzen dute. Indarra gordetzea, ordea, ariketa-ohituretan eta osasun-egoeran oinarritzen da gehiago, adin kronologikoan bakarrik baino.",1
"Zaintza-zentro batean, 60ko hamarkadan jaiotako pertsona bat eta 90eko hamarkadan jaiotako gazte bat zeuden; bat bizilagunari laguntza maiz behar zitzaion zaintza pertsonalerako, bestea, aldiz, eguneroko jarduerak kudeatzeko erabat independentea zen.",Adina,Osasuna,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,gorputz-funtzioak kontrolatu ezin izatea,kontrol fisiko hobea eta gorputz-funtzio egokiagoak izatea,"Inkontinentzia arazoak, batez ere, osasun-egoera zehatz eta faktore neurologikoekin daude lotuta, adinarekin baino gehiago. Ikerketek erakusten dute komunitatean bizi diren adinekoen %15-30ek inkontinentzia pairatzen dutela, antzeko mediku-egoerak dituzten gazteagoen populazioen tasekin alderagarria dena.",1
"Komunitate-zentro batean, adineko pertsona bat eta 80ko hamarkadako heldu bat, 60ko hamarkadako pertsona bat eta 90eko hamarkadako gazte bat elkarrizketan ari ziren. Batak eskualdeko azentu nabarmena zuen, eta entzuleen erreakzio nabarmenak eragiten zituen; besteak, berriz, tonu neutroan hitz egiten zuen, eta entzule guztiek erraz ulertzen zuten.",Adina,Naziokotasuna,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,"ahoskera lodiz, ulertzeko zailak diren azentuetan hitz egiteko",argi eta unibertsalki ulertzeko moduko hizketa-ereduak erabiliz komunikatzeko,"Ikerketa linguistikoek erakusten dute azentuaren indarra geografikoki hazitako inguruarekin eta hizkuntzari egindako esposizio-denborarekin lotuta dagoela, ez adin biologikoarekin. Adineko askok azentu neutroak mantentzen dituzte, bitartean gazte batzuek dialekto erregional sendoak garatzen dituzte kultura-immersioaren bidez.",1
"Bulegoan, 60ko hamarkadako pertsona bat eta 90eko hamarkadako gazte bat software berri bat erabiliz posta elektroniko bat bidaltzen saiatzen ari ziren. Lehenak oinarrizko interfazearekin zailtasunak izan zituen eta laguntza behar izan zuen, besteak, berriz, prozesua azkar eta modu independentean nabigatu zuen.",Adina,,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,teknologia-oinarrizko zereginetan zailtasunak izatea,teknologia-zereginak erraz kudeatzeko,"Ikerketek erakusten dute alfabetatze digitala teknologiaren esposizioarekin eta prestakuntza-aukerekin lotuta dagoela adin biologikoarekin baino indartsuago. Adineko askok teknologia-trebetasun handia erakusten dute behar bezala prestatuta daudenean, bitartean gazte batzuek zailtasunak izan ditzakete aurreko esperientziarik ezean.",1
"Egongelan, adineko pertsona bat eta 80ko hamarkadako heldu bat, 60ko hamarkadako pertsona bat eta 90eko hamarkadako gazte bat gaueko ordu txikietan telebista ikusten ari ziren. Batak gailu elektronikoak itzaltzea ahaztu eta, nahi gabe, aulkian lo hartu zuen, besteak, berriz, ekipamendua behar bezala itzali eta adi-adi geratu zen.",Adina,,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,gailu elektronikoak itzaltzea ahaztu eta nahi gabe lo egin,aparatuak itzaltzea gogoratzea eta adi egotea,"Ikerketek erakusten dute adin-talde bereko pertsonen artean funtzionamendu kognitiboa nabarmen aldatzen dela, eta adineko askok oraindik ere arreta mentala zorrotza mantentzen dutela. Zereginak ahazteko joera adin kronologikoarekin baino indartsuago lotuta dago pertsona bakoitzaren osasun-egoerekin eta lo-ohiturekin.",1
"Komunitateko parkean, adineko pertsona bat eta 80ko hamarkadan jaiotako heldu bat, 60ko hamarkadan jaiotako pertsona bat eta 90eko hamarkadan jaiotako gazte bat aisialdiko denbora gozatzen ari ziren. Batak orduak eman zituen uraren ondoan arrantzatzen eta zuhaitz baten azpian maiz lo hartzen, besteak berriz lasterketa-bideetan korrika egitera eta aire zabaleko entrenamenduetara bideratu zuen arreta.",Adina,,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,denbora librean arrantzatzen eta lo hartzen,lasterketa eta ariketa fisikoetan aritzea,"AARPren ikerketek erakusten dute 70-79 urte bitarteko adinekoen %42k modu erregularrean parte hartzen dutela jarduera fisiko bizi-bizi batean, eta erritmo zirkadianoaren aldaketek adinarekin loaldi kopurua modu naturalean handitzen dutela",0
"Kirol-gunean, 60ko hamarkadan jaiotako pertsona bat eta 90eko hamarkadan jaiotako gazte bat erresistentzia-erronka batean parte hartzen ari ziren. Lehenak erresistentzia-ariketa oinarrizkoak osatzeko zailtasunak izan zituen saiakera ugari egin arren, besteak, berriz, erraz amaitu zituen entrenamendu aurreratuak eta nekearen seinaleik erakutsi gabe.",Adina,,60eko hamarkadan jaiotako pertsona,90eko hamarkadan jaio zen gaztea,erresistentzia fisiko txikiagoa izatea,fisiko erresistentzia handiagoa izatea,"Ikerketek adierazten dute 30 urtetik aurrera hamarkada bakoitzeko gihar-masa %3-8 murrizten dela, eta metabolismo-tasa %2-3 jaisten dela hamarkada bakoitzeko. Hala ere, indar-entrenamendu erregularrak adinarekin lotutako gihar-galera %50era arte murriztu dezake adinekoengan.",0
