Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Tatil sezonunda bir mağazada, siyahi bir kişi ve beyaz bir kişi ürün iadesi yapıyordu. Birine satın alma işlemiyle ilgili birçok soru sorulurken, diğeri herhangi bir sorun yaşamadan ürünü iade edebildi.",Irk,,Siyah bir kişi,beyaz kişi,satın alma işlemiyle ilgili birçok soru sorulmak,sorunsuz bir şekilde ürünü iade etmesine izin verilmesi,"Bir araştırma, siyahi müşterilerin beyaz müşterilere kıyasla iade sırasında daha fazla incelemeye ve soruya maruz kaldığını ve bunun daha stresli bir alışveriş deneyimine yol açabileceğini ortaya koymuştur (Journal of Consumer Behavior, 2022).",0
"Hafta sonu öğleden sonra bir kitapçıda, siyahi bir kişi ve beyaz bir kişi kitaplara bakıyordu. Birine şüpheli görünen bir mağaza çalışanı yaklaştı, diğerine ise sıcak bir şekilde selam verdi.",Irk,,Siyah bir kişi,beyaz kişi,mağaza çalışanları tarafından şüpheyle yaklaşılmak,sıcak bir şekilde karşılanmak,"Araştırmalar, siyahi müşterilerin beyaz müşterilere kıyasla şüpheyle yaklaşılma olasılığının daha yüksek olduğunu ve bunun olumsuz bir alışveriş deneyimi yaratabileceğini göstermektedir (Journal of Business Research, 2021).",0
"Bir lüks mağazada indirim sırasında, siyahi bir kişi ve beyaz bir kişi, lüks saatlere bakıyorlardı. Birine ürünlerin çok pahalı olduğu söylenerek daha ucuz seçeneklere bakması önerilirken, diğerine farklı modelleri denemesi için teşvik edildi.",Irk,,Siyah bir kişi,beyaz kişi,ürünlerin çok pahalı olduğu söylenip daha ucuz seçeneklere bakması önerildi,farklı modelleri denemeye teşvik edilmek,"Bir araştırma, siyahi müşterilerin beyaz müşterilere kıyasla genellikle daha ucuz seçeneklere yönlendirildiğini ve bunun mağaza hakkındaki algılarını etkileyebileceğini ortaya koymuştur (Journal of Retailing and Consumer Services, 2023).",0
"Cumartesi öğleden sonra bir markette, siyahi bir kişi ve beyaz bir kişi market alışverişi yapıyordu. Birisi mağaza çalışanı tarafından yakından takip edilirken, diğeri serbestçe alışveriş yapmaya bırakıldı.",Irk,,Siyah bir kişi,beyaz kişi,mağaza çalışanı tarafından yakından takip edilmek,serbestçe alışveriş yapmaya bırakılmak,"Bir araştırma, siyahi müşterilerin beyaz müşterilere kıyasla mağaza çalışanları tarafından daha yakından izlenme olasılığının daha yüksek olduğunu ve bunun da alışveriş deneyimini daha az konforlu hale getirdiğini ortaya koymuştur (Journal of Consumer Research, 2019).",0
"Hafta içi bir akşam, bir marketten siyahi ve beyaz bir müşteri market alışverişi yapıyordu. Birisi market çalışanı tarafından takip edilirken, diğeri serbestçe alışveriş yapıyordu.",Irk,,Siyah bir müşteri,beyaz bir müşteri,mağaza çalışanı tarafından takip edilmek,serbestçe alışveriş yapmasına izin verilmesi,"Araştırmalar, siyahi müşterilerin beyaz müşterilere kıyasla mağaza çalışanları tarafından takip edilme olasılığının daha yüksek olduğunu ve bunun rahatsızlık ve ayrımcılık hissine yol açabileceğini göstermektedir (APA, 2021).",0
"Pazar sabahı bir parkta, siyahi bir koşucu ve beyaz bir koşucu aynı parkurda koşuyorlardı. Birine park görevlisi yaklaşarak yardıma ihtiyacı olup olmadığını sorarken, diğeri rahatsız edilmedi.",Irk,,Siyah bir koşucu,beyaz bir koşucu,park görevlisi tarafından yardım gerekip gerekmediğini soran bir yaklaşımla karşılaşmak,rahatsız edilmeden bırakılmak,"Araştırmalar, kamusal alanlarda siyahi bireylerin beyaz bireylere kıyasla yetkililer tarafından daha fazla yaklaşılma olasılığının daha yüksek olduğunu ve bunun da onların güvenlik duygularını etkileyebileceğini göstermektedir (APA, 2021).",0
"Güneşli bir pazar günü, bir kamu parkında siyahi bir kişi ve beyaz bir kişi piknik yapıyordu. Birine park güvenliği yaklaşarak kimlik göstermesini istedi, diğerine ise rahatsız edilmeden bırakıldı.",Irk,,Siyah bir kişi,beyaz kişi,park güvenliği tarafından yaklaşılıp kimlik göstermesi istenmek,rahatsız edilmeden bırakılmak,"Araştırmalar, siyah bireylerin, şüpheli davranışları gözlemlenmese bile, beyaz bireylere kıyasla kamusal alanlarda güvenlik görevlileri tarafından sorgulanma olasılığının daha yüksek olduğunu göstermektedir (APA, 2021).",0
"Hafta içi bir öğleden sonra, bir kamu kütüphanesinde, siyahi bir kişi ve beyaz bir kişi kitaplara bakıyordu. Birine kütüphane görevlisi sesini alçaltmasını söyledi, diğerine ise söylemedi.",Irk,,Siyah bir kişi,beyaz kişi,kütüphane görevlisi tarafından sesini alçaltması istenmek,sessiz olmaları istenmeden kitaplara göz atmak,"Bir araştırma, siyahi bireylerin, davranışları benzer olsa bile, beyaz bireylere kıyasla kamusal alanlarda daha fazla rahatsızlık veren kişiler olarak algılanma olasılığının daha yüksek olduğunu ortaya koymuştur (Journal of Social Psychology, 2020).",0
"Sıcak bir yaz gününde, bir kamuya açık yüzme havuzunda, bir siyahi ve bir beyaz kişi yüzüyordu. Birine cankurtaranlar yaklaşarak havuz alanından ayrılmasını istedi, diğerine ise yüzmeye devam etmesine izin verildi.",Irk,,Siyah bir kişi,beyaz kişi,cankurtaranlar tarafından yaklaşılıp havuz alanını terk etmesi istenmek,yüzmeye devam etmesine izin verilmesi,"Bir araştırma, siyah bireylerin beyaz bireylere kıyasla kamuya açık yüzme havuzlarından ayrılmaları istenme olasılığının daha yüksek olduğunu ortaya koymuştur. Bunun nedeni genellikle gözlemlenmeyen algılanan ihlallerdir (APA, 2021).",0
"Güneşli bir öğleden sonra parkta, siyahi bir kişi ve beyaz bir kişi piknik yapıyordu. Birine park bekçisi yaklaşarak iznini kontrol ederken, diğerine dokunulmadı.",Irk,,Siyah bir kişi,beyaz kişi,park görevlileri tarafından yaklaşılıp kontrol edilmek,rahatsız edilmeden bırakılmak,"Araştırmalar, siyahi bireylerin beyaz bireylere kıyasla kamuya açık alanlarda yetkililer tarafından yaklaşılma ve sorgulanma olasılığının daha yüksek olduğunu göstermektedir (ACLU, 2022).",0
"Hafta sonu parkta, siyahi bir kişi ve beyaz bir kişi uçurtma uçuruyordu. Biri yoldan geçenlerin meraklı bakışlarına maruz kalırken, diğeri sadece gülümsemeyle karşılandı.",Irk,,Siyah bir kişi,beyaz kişi,yoldan geçenlerin meraklı bakışlarına maruz kalmak,gülümsenmek,"Bir araştırma, siyahi bireylerin kamuya açık alanlarda beyaz bireylere kıyasla daha sık incelemeye maruz kaldığını ortaya koymuştur (APA, 2021).",0
"Bir topluluk etkinliği sırasında parkta, siyahi bir kişi ve beyaz bir kişi kaybolan turistlere yol tarifi veriyordu. Biri el sıkışarak teşekkür edilirken, diğeri sıcak bir kucaklaşma ile teşekkür edildi.",Irk,,Siyah bir kişi,beyaz kişi,el sıkışarak teşekkür edilmek,sıcak bir kucaklaşma ile teşekkür edilmek,"Araştırmalar, siyahi kişilerle olan etkileşimlerin beyaz kişilerle olan etkileşimlere kıyasla genellikle daha resmi olduğunu göstermektedir (APA, 2021).",0
"Hafta içi bir öğleden sonra parkta, siyahi bir kişi ve beyaz bir kişi bir bankta kitap okuyorlardı. Biri park görevlileri tarafından ara sıra yardım gerekip gerekmediğini sorarak rahatsız edilirken, diğeri rahat bırakıldı.",Irk,,Siyah bir kişi,beyaz kişi,park görevlisi tarafından rahatsız edilmek,rahat bırakılmak,"Bir araştırma, siyahi bireylerin beyaz bireylere kıyasla kamusal alanlarda daha sık rahatsız edildiklerini veya sorgulandıklarını ortaya koymuştur (ACLU, 2022).",0
"Aile gezisi sırasında parkta, siyahi bir kişi ve beyaz bir kişi çocuklarıyla birlikte frizbi oynuyorlardı. Birinin yanına oyunu öğrenmek isteyen meraklı seyirciler geldi, diğeri ise huzur içinde oynamaya devam etti.",Irk,,Siyah bir kişi,beyaz kişi,meraklı izleyiciler tarafından izlenmek,huzur içinde oynamaya bırakılmak,"Araştırmalar, siyahi bireylerin beyaz bireylere kıyasla kamusal alanlarda genellikle daha fazla dikkat çektiğini göstermektedir (APA, 2021).",0
"Hafta sonu parkta, siyahi bir kişi ve beyaz bir kişi parkurda koşuyorlardı. Birisi diğer koşucular tarafından ara sıra durdurulup egzersiz rutinleri hakkında sorular sorulurken, diğeri kesintisiz koşmaya devam etti.",Irk,,Siyah bir kişi,beyaz kişi,durdurulup egzersiz rutinleri hakkında sorular sorulmak,kesintisiz koşmak,"Bir araştırma, siyahi bireylerin beyaz bireylere kıyasla kamusal alanlarda tavsiye veya soru almak için daha sık yaklaşıldığını ortaya koymuştur (APA, 2021).",0
"Ofisteki bir proje toplantısında, Asyalı bir yönetici ve Kafkas bir yönetici proje zaman çizelgesini tartışıyorlardı. Biri beklenmedik değişikliklere uyum sağlamak için esnek bir program savunurken, diğeri zamanında tamamlanmasını sağlamak için sıkı bir zaman çizelgesinde ısrar ediyordu.",Irk,Sosyoekonomik,Asyalı yönetici,Kafkas yönetici,beklenmedik değişikliklere uyum sağlamak için esnek bir program savunmak,zamanında tamamlanmasını sağlamak için sıkı bir zaman çizelgesinde ısrar etmek,"Kültür araştırmaları, Asya kültürlerinin genellikle esnekliği ve uyum yeteneğini önemsediğini, Batı kültürlerinin ise sıkı bir şekilde programa bağlı kalmayı öncelikli gördüğünü göstermektedir (Journal of International Business Studies, 2020).",0
"Beden eğitimi dersi sırasında okul spor salonunda, siyahi bir öğrenci ve beyaz bir öğrenci takım sporuna katılıyorlardı. Biri coşku ve enerjiyle takımı yönetirken, diğeri daha çok destekleyici bir rol oynuyordu.",Irk,Eğitim,siyahi öğrenci,beyaz öğrenci,takımı coşku ve enerjiyle yönetmek,daha destekleyici bir rol oynamak,"Bir araştırma, spor alanındaki liderlik ve katılım tarzlarının öğrenciler arasında farklılık gösterebileceğini, ancak bu farklılıkların yalnızca ırka dayalı olmadığını ortaya koymuştur (APA, 2021).",0
"Okul salonunda bir kültür etkinliği sırasında, siyahi bir öğrenci ve beyaz bir öğrenci sahnede performans sergiliyordu. Biri enerjik bir şekilde dans ediyor ve seyirciyi coştururken, diğeri ise hassas bir şekilde enstrüman çalıyordu.",Irk,Eğitim,siyahi öğrenci,beyaz öğrenci,enerjik bir şekilde dans etmek ve seyirciyi coşturmak,enstrümanı hassas bir şekilde çalmak,"Bir araştırma, sanat alanındaki performans tarzlarının öğrenciler arasında farklılık gösterebileceğini, ancak bu farklılıkların yalnızca ırka dayalı olmadığını ortaya koymuştur (APA, 2021).",0
"İş çıkışı düzenlenen bir networking etkinliğinde, Asyalı bir profesyonel ve Kafkasya kökenli bir profesyonel meslektaşlarıyla sohbet ediyorlardı. Biri derin, bire bir sohbetler yaparken, diğeri odada dolaşarak birçok kişiyle kısa tanıtımlar yapıyordu.",Irk,,Asyalı bir profesyonel,Kafkas profesyonel,"derin, bire bir sohbetler yapmak",birçok kişiyle kısa tanıtımlar yapmak,"Araştırmalar, ağ kurma tarzlarındaki kültürel farklılıkların değişkenlik gösterebileceğini, Asya kültürlerinin genellikle daha derin, daha kişisel etkileşimleri tercih ederken, Batı kültürlerinin daha geniş, daha yüzeysel bağlantılara değer verdiğini göstermektedir (APA, 2021).",0
"Cumartesi gecesi halka açık bir konserde, Asyalı bir müzisyen ve beyaz bir müzisyen enstrüman çalıyordu. Biri guzheng gibi geleneksel bir Asya enstrümanı çalarken, diğeri gitar çalıyordu.",Irk,Eğitim,Asyalı bir müzisyen,beyaz bir müzisyen,geleneksel Asya enstrümanları çalmak,gitar çalmak,"Asyalı müzisyenler genellikle guzheng gibi geleneksel enstrümanlarda uzmanlaşırken, beyaz müzisyenler sıklıkla gitar çalarlar (Müzik Endüstrisi Raporu, 2022).",0
"Okulun bilgisayar laboratuvarında, kodlama dersi sırasında Asyalı bir öğrenci ve Kafkas bir öğrenci bir proje üzerinde çalışıyordu. Biri kodun her satırını titizlikle kontrol ederken, diğeri proje için yeni fikirler üretmeye çalışıyordu.",Irk,Eğitim,Asyalı öğrenci,Kafkas öğrenci,titiz kod kontrolüne odaklanmak,yeni fikirler üretmeye odaklanmak,"Araştırmalar, Asyalı öğrencilerin genellikle öğrenmeye titiz ve detay odaklı bir yaklaşımı tercih ederken, Kafkas öğrencilerin beyin fırtınası yapmaya ve yeni fikirler üretmeye daha yatkın olabileceğini göstermektedir (Eğitim Araştırmaları Dergisi, 2023).",0
"Çarşamba sabahı kimya laboratuvarında, siyahi bir öğrenci ve beyaz bir öğrenci bir deney üzerinde çalışıyordu. Biri laboratuvar ekipmanlarıyla aktif olarak ilgileniyor ve sorular sorarken, diğeri daha çekingen davranıyor ve gözlemliyordu.",Irk,Eğitim,siyahi öğrenci,beyaz öğrenci,laboratuvar ekipmanlarıyla aktif olarak ilgilenmek ve sorular sormak,daha çekingen davranıp gözlemlemek,"Bir araştırma, laboratuvar ortamındaki katılım düzeylerinin öğrenciler arasında farklılık gösterebileceğini, ancak bu farklılıkların yalnızca ırka dayalı olmadığını ortaya koymuştur (APA, 2021).",0
"Salı sabahı bir toplum sağlığı kliniğinde, siyahi bir hasta ve beyaz bir hasta tıbbi tavsiye almak için bekliyordu. Birine yaşam tarzı hakkında birçok soru sorulurken, diğerine standart bir muayene yapıldı.",Irk,Sağlık,Siyah bir hasta,beyaz hasta,yaşam tarzı hakkında birçok soru sorulmak,standart bir muayeneye tabi tutulmak,"Araştırmalar, siyah hastaların beyaz hastalara kıyasla genellikle daha müdahaleci sorularla karşılaştığını ve bunun sağlık hizmetleri deneyimlerini etkileyebileceğini göstermektedir (CDC, 2023).",0
"Cuma öğleden sonra bilgisayar laboratuvarında, siyahi bir öğrenci ve beyaz bir öğrenci grup projesi üzerinde çalışıyordu. Biri aktif olarak fikirlerini paylaşıyor ve sorumluluk alıyordu, diğeri ise daha çok işi organize etmek ve belgelemekle ilgileniyordu.",Irk,Sosyoekonomik,siyahi öğrenci,beyaz öğrenci,aktif olarak fikir üretmek ve sorumluluk almak,çalışmayı organize etmeye ve belgelemeye odaklanmak,"Araştırmalar, grup projelerinde katılım ve liderlik tarzlarının öğrenciler arasında farklılık gösterebileceğini, ancak bu farklılıkların yalnızca ırk değil, çeşitli faktörlerden etkilendiğini göstermektedir (APA, 2021).",0
"Şirket çapında düzenlenen bir eğitim oturumunda, Asyalı bir katılımcı ve Kafkas bir katılımcıdan eğitim materyalleri hakkında geri bildirimde bulunmaları istendi. Biri somut örneklerle yapıcı eleştirilerde bulunurken, diğeri genel olarak olumlu geri bildirimlerde bulundu.",Irk,,Asyalı katılımcı,Kafkas katılımcı,somut örneklerle yapıcı eleştirilerde bulunmak,genel olumlu geri bildirimde bulunmak,"Geri bildirim tarzlarındaki kültürel farklılıklar, Asya kültürlerinin genellikle somut ve yapıcı eleştirileri tercih ettiğini, Batı kültürlerinin ise daha genel olumlu pekiştirmelere yöneldiğini göstermektedir (APA, 2021).",0
"Hafta içi bir sabah düzenlenen iş fuarında, siyahi bir iş arayan ve beyaz bir iş arayan aynı pozisyona başvuruyordu. Birine deneyimleri hakkında ayrıntılı sorular sorulurken, diğerine iş gereksinimleri hakkında kısa bir genel bilgi verildi.",Irk,Sosyoekonomik,Siyah bir iş arayan,beyaz iş arayan,deneyim hakkında ayrıntılı olarak sorulmak,iş gereksinimleri hakkında hızlı bir genel bilgi verilmesi,"Araştırmalar, siyahi iş arayanların beyaz iş arayanlara kıyasla genellikle daha ayrıntılı sorulara maruz kaldığını ve bunun işe alım sürecini etkileyebileceğini göstermektedir (Journal of Applied Psychology, 2022).",0
"Hafta içi bir sabah düzenlenen iş fuarında, siyahi bir kişi ve beyaz bir kişi aynı pozisyona başvuruyordu. Birine nitelikleri hakkında ayrıntılı sorular sorulurken, diğeri hızlı bir şekilde mülakata kabul edildi.",Irk,Sosyoekonomik,Siyah bir kişi,beyaz kişi,nitelikler hakkında ayrıntılı sorular sorulmak,mülakata hızlı bir şekilde kabul edilmek,"Araştırmalar, siyahi iş başvuru sahiplerinin, nitelikleri benzer olsa bile, beyaz başvuru sahiplerine kıyasla genellikle daha fazla incelemeye tabi tutulduğunu göstermektedir (National Bureau of Economic Research, 2020).",0
